url,model,review,data,pos,neg
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Fiat mobi, carro excelente. Ele é espaçoso, mecânica impecável e o preço é o melhor, 80 mil apenas",2023-08-04T17:28:42.000Z,2,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"""Lanterna Traseira Esquerda Fiat Mobi""  NOVA E ORIGINAL  R$ 530,00  Marca: Fiat Número de peça 52005016  Link:  https://produto.mercadolivre.com.br/MLB-2734926066-lanterna-traseira-esquerda-fiat-mobi-_JM…  Sergicar Auto Mecânica Rua Cininga, 122 - Pq. Alves de Lima CEP: 04902-180 - São Paulo/SP Contato: 011 5514.6466",2024-05-29T17:32:37.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Com certeza, é a mecânica já consagrada da FIAT e essa aí, de fato muito boa (embora eu ache exclusivamente o Mobi fraco). Mas o resto...",2024-02-17T19:56:03.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Fiat mobi, carro excelente. Ele é espaçoso, mecânica impecável e o preço é o melhor, 80 mil apenas",2023-08-04T17:28:42.000Z,2,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"""Lanterna Traseira Esquerda Fiat Mobi""  NOVA E ORIGINAL  R$ 530,00  Marca: Fiat Número de peça 52005016  Link:  https://produto.mercadolivre.com.br/MLB-2734926066-lanterna-traseira-esquerda-fiat-mobi-_JM…  Sergicar Auto Mecânica Rua Cininga, 122 - Pq. Alves de Lima CEP: 04902-180 - São Paulo/SP Contato: 011 5514.6466",2024-05-29T17:32:37.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Com certeza, é a mecânica já consagrada da FIAT e essa aí, de fato muito boa (embora eu ache exclusivamente o Mobi fraco). Mas o resto...",2024-02-17T19:56:03.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Fiat mobi, carro excelente. Ele é espaçoso, mecânica impecável e o preço é o melhor, 80 mil apenas",2023-08-04T17:28:42.000Z,2,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Com certeza, é a mecânica já consagrada da FIAT e essa aí, de fato muito boa (embora eu ache exclusivamente o Mobi fraco). Mas o resto...",2024-02-17T19:56:03.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Fiat mobi, carro excelente. Ele é espaçoso, mecânica impecável e o preço é o melhor, 80 mil apenas",2023-08-04T17:28:42.000Z,2,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Fiat mobi, carro excelente. Ele é espaçoso, mecânica impecável e o preço é o melhor, 80 mil apenas",2023-08-04T17:28:42.000Z,2,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Nossa querida amiga e cliente Rosany, que é fã de carteirinha do nosso evento ""Mecânica Para Elas"", mais uma vez preferiu sair de FIAT novo . Parabéns pelo Mobi 0KM, Rosany! Já é de casa, venha sempre que precisar! Felicidades!",2018-02-27T20:10:03.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Nossa querida amiga e cliente Rosany, que é fã de carteirinha do nosso evento ""Mecânica Para Elas"", mais uma vez preferiu sair de FIAT novo . Parabéns pelo Mobi 0KM, Rosany! Já é de casa, venha sempre que precisar! Felicidades!",2018-02-27T20:10:03.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Nossa querida amiga e cliente Rosany, que é fã de carteirinha do nosso evento ""Mecânica Para Elas"", mais uma vez preferiu sair de FIAT novo . Parabéns pelo Mobi 0KM, Rosany! Já é de casa, venha sempre que precisar! Felicidades!",2018-02-27T20:10:03.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Nossa querida amiga e cliente Rosany, que é fã de carteirinha do nosso evento ""Mecânica Para Elas"", mais uma vez preferiu sair de FIAT novo . Parabéns pelo Mobi 0KM, Rosany! Já é de casa, venha sempre que precisar! Felicidades!",2018-02-27T20:10:03.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Nossa querida amiga e cliente Rosany, que é fã de carteirinha do nosso evento ""Mecânica Para Elas"", mais uma vez preferiu sair de FIAT novo . Parabéns pelo Mobi 0KM, Rosany! Já é de casa, venha sempre que precisar! Felicidades!",2018-02-27T20:10:03.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,Conheça os detalhes do novo Fiat Mobi - Mobi traz de volta a mecânica do Uno desmontado em 2011. Eis uma boa op... http://ow.ly/RJgO50387K6,2016-08-04T16:03:35.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Nossa querida amiga e cliente Rosany, que é fã de carteirinha do nosso evento ""Mecânica Para Elas"", mais uma vez preferiu sair de FIAT novo . Parabéns pelo Mobi 0KM, Rosany! Já é de casa, venha sempre que precisar! Felicidades!",2018-02-27T20:10:03.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,Conheça os detalhes do novo Fiat Mobi - Mobi traz de volta a mecânica do Uno desmontado em 2011. Eis uma boa op... http://ow.ly/RJgO50387K6,2016-08-04T16:03:35.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Nossa querida amiga e cliente Rosany, que é fã de carteirinha do nosso evento ""Mecânica Para Elas"", mais uma vez preferiu sair de FIAT novo . Parabéns pelo Mobi 0KM, Rosany! Já é de casa, venha sempre que precisar! Felicidades!",2018-02-27T20:10:03.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,Conheça os detalhes do novo Fiat Mobi - Mobi traz de volta a mecânica do Uno desmontado em 2011. Eis uma boa op... http://ow.ly/RJgO50387K6,2016-08-04T16:03:35.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,"Nossa querida amiga e cliente Rosany, que é fã de carteirinha do nosso evento ""Mecânica Para Elas"", mais uma vez preferiu sair de FIAT novo . Parabéns pelo Mobi 0KM, Rosany! Já é de casa, venha sempre que precisar! Felicidades!",2018-02-27T20:10:03.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,Conheça os detalhes do novo Fiat Mobi - Mobi traz de volta a mecânica do Uno desmontado em 2011. Eis uma boa op... http://ow.ly/RJgO50387K6,2016-08-04T16:03:35.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,Conheça os detalhes do novo Fiat Mobi - Mobi traz de volta a mecânica do Uno desmontado em 2011. Eis uma boa op... http://ow.ly/RJgO50387K6,2016-08-04T16:03:35.000Z,1,0
https://x.com/search?q=Fiat%20Mobi%20mecanica&src=typed_query&f=live,Fiat Mobi,Conheça os detalhes do novo Fiat Mobi - Mobi traz de volta a mecânica do Uno desmontado em 2011. Eis uma boa op... http://ow.ly/RJgO50387K6,2016-08-04T16:03:35.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Eles pedem muito dinheiro para o Volkswagen Gol e tem a pintura do capota queimado.  Eles não são realmente ""impecáveis"", como dizem.",2025-01-17T15:56:54.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"enquanto isso: ""uma imagem do carro volkswagen gol quadrado na cor cinza, ele é excessivamente tunado e também tem detalhes em rosa choque na pintura""  esse dall e ta INSANO de bom, pkp",2023-10-24T14:23:24.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Eles pedem muito dinheiro para o Volkswagen Gol e tem a pintura do capota queimado.  Eles não são realmente ""impecáveis"", como dizem.",2025-01-17T15:56:54.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"enquanto isso: ""uma imagem do carro volkswagen gol quadrado na cor cinza, ele é excessivamente tunado e também tem detalhes em rosa choque na pintura""  esse dall e ta INSANO de bom, pkp",2023-10-24T14:23:24.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Este Gol GTS pode ser seu! Clique em https://gol.goodguys.com.br e participe! Selecionamos um dos #Volkswagen #Gol GTS de primeira fase mais íntegros do #Brasil, com pintura perfeita, acabamentos internos impecáveis e bancos #Recaro https://youtube.com/watch?v=wYebnbuUmfk…",2022-03-13T17:14:00.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Eles pedem muito dinheiro para o Volkswagen Gol e tem a pintura do capota queimado.  Eles não são realmente ""impecáveis"", como dizem.",2025-01-17T15:56:54.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"enquanto isso: ""uma imagem do carro volkswagen gol quadrado na cor cinza, ele é excessivamente tunado e também tem detalhes em rosa choque na pintura""  esse dall e ta INSANO de bom, pkp",2023-10-24T14:23:24.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Este Gol GTS pode ser seu! Clique em https://gol.goodguys.com.br e participe! Selecionamos um dos #Volkswagen #Gol GTS de primeira fase mais íntegros do #Brasil, com pintura perfeita, acabamentos internos impecáveis e bancos #Recaro https://youtube.com/watch?v=wYebnbuUmfk…",2022-03-13T17:14:00.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Eles pedem muito dinheiro para o Volkswagen Gol e tem a pintura do capota queimado.  Eles não são realmente ""impecáveis"", como dizem.",2025-01-17T15:56:54.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"enquanto isso: ""uma imagem do carro volkswagen gol quadrado na cor cinza, ele é excessivamente tunado e também tem detalhes em rosa choque na pintura""  esse dall e ta INSANO de bom, pkp",2023-10-24T14:23:24.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Este Gol GTS pode ser seu! Clique em https://gol.goodguys.com.br e participe! Selecionamos um dos #Volkswagen #Gol GTS de primeira fase mais íntegros do #Brasil, com pintura perfeita, acabamentos internos impecáveis e bancos #Recaro https://youtube.com/watch?v=wYebnbuUmfk…",2022-03-13T17:14:00.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"enquanto isso: ""uma imagem do carro volkswagen gol quadrado na cor cinza, ele é excessivamente tunado e também tem detalhes em rosa choque na pintura""  esse dall e ta INSANO de bom, pkp",2023-10-24T14:23:24.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Este Gol GTS pode ser seu! Clique em https://gol.goodguys.com.br e participe! Selecionamos um dos #Volkswagen #Gol GTS de primeira fase mais íntegros do #Brasil, com pintura perfeita, acabamentos internos impecáveis e bancos #Recaro https://youtube.com/watch?v=wYebnbuUmfk…",2022-03-13T17:14:00.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,volkswagen gol g2 8v 2001  Pintura 100% nova ! Para mais informações chama no WhatsApp  47996091807,2020-12-04T19:18:20.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"enquanto isso: ""uma imagem do carro volkswagen gol quadrado na cor cinza, ele é excessivamente tunado e também tem detalhes em rosa choque na pintura""  esse dall e ta INSANO de bom, pkp",2023-10-24T14:23:24.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Este Gol GTS pode ser seu! Clique em https://gol.goodguys.com.br e participe! Selecionamos um dos #Volkswagen #Gol GTS de primeira fase mais íntegros do #Brasil, com pintura perfeita, acabamentos internos impecáveis e bancos #Recaro https://youtube.com/watch?v=wYebnbuUmfk…",2022-03-13T17:14:00.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,volkswagen gol g2 8v 2001  Pintura 100% nova ! Para mais informações chama no WhatsApp  47996091807,2020-12-04T19:18:20.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Na minha casa, sempre havia carros velhos, meu pai os comprou e os consertou com mecânica e pintura era a paixão deles. Aos 11 anos, ele dirigiu um Ford Victoria 53. Meu primeiro carro foi um carro muito bom da Volkswagen.",2020-09-24T03:57:37.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Este Gol GTS pode ser seu! Clique em https://gol.goodguys.com.br e participe! Selecionamos um dos #Volkswagen #Gol GTS de primeira fase mais íntegros do #Brasil, com pintura perfeita, acabamentos internos impecáveis e bancos #Recaro https://youtube.com/watch?v=wYebnbuUmfk…",2022-03-13T17:14:00.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,volkswagen gol g2 8v 2001  Pintura 100% nova ! Para mais informações chama no WhatsApp  47996091807,2020-12-04T19:18:20.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Na minha casa, sempre havia carros velhos, meu pai os comprou e os consertou com mecânica e pintura era a paixão deles. Aos 11 anos, ele dirigiu um Ford Victoria 53. Meu primeiro carro foi um carro muito bom da Volkswagen.",2020-09-24T03:57:37.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Este Gol GTS pode ser seu! Clique em https://gol.goodguys.com.br e participe! Selecionamos um dos #Volkswagen #Gol GTS de primeira fase mais íntegros do #Brasil, com pintura perfeita, acabamentos internos impecáveis e bancos #Recaro https://youtube.com/watch?v=wYebnbuUmfk…",2022-03-13T17:14:00.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,volkswagen gol g2 8v 2001  Pintura 100% nova ! Para mais informações chama no WhatsApp  47996091807,2020-12-04T19:18:20.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Na minha casa, sempre havia carros velhos, meu pai os comprou e os consertou com mecânica e pintura era a paixão deles. Aos 11 anos, ele dirigiu um Ford Victoria 53. Meu primeiro carro foi um carro muito bom da Volkswagen.",2020-09-24T03:57:37.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,À venda Volkswagen GOL G3 1.6 de 2004 Seus papéis de motor em boas condições Detalhes da tinta com muito visível,2020-05-19T19:20:10.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,volkswagen gol g2 8v 2001  Pintura 100% nova ! Para mais informações chama no WhatsApp  47996091807,2020-12-04T19:18:20.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Na minha casa, sempre havia carros velhos, meu pai os comprou e os consertou com mecânica e pintura era a paixão deles. Aos 11 anos, ele dirigiu um Ford Victoria 53. Meu primeiro carro foi um carro muito bom da Volkswagen.",2020-09-24T03:57:37.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,À venda Volkswagen GOL G3 1.6 de 2004 Seus papéis de motor em boas condições Detalhes da tinta com muito visível,2020-05-19T19:20:10.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,volkswagen gol g2 8v 2001  Pintura 100% nova ! Para mais informações chama no WhatsApp  47996091807,2020-12-04T19:18:20.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Na minha casa, sempre havia carros velhos, meu pai os comprou e os consertou com mecânica e pintura era a paixão deles. Aos 11 anos, ele dirigiu um Ford Victoria 53. Meu primeiro carro foi um carro muito bom da Volkswagen.",2020-09-24T03:57:37.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,À venda Volkswagen GOL G3 1.6 de 2004 Seus papéis de motor em boas condições Detalhes da tinta com muito visível,2020-05-19T19:20:10.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,Troca e pintura paralama direito troca e pintura para-choque pintura do capô #Volkswagen  #gol #g6 #polimento #cristalização #sherwinwilliams #Dewalt #novodenovo #golg6 #funilaria #pinturatop #pinturaauto #dentrepair… https://instagram.com/p/B7WOcFIhJQX/?igshid=ifwqmcetikvf…,2020-01-15T16:38:03.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,volkswagen gol g2 8v 2001  Pintura 100% nova ! Para mais informações chama no WhatsApp  47996091807,2020-12-04T19:18:20.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Na minha casa, sempre havia carros velhos, meu pai os comprou e os consertou com mecânica e pintura era a paixão deles. Aos 11 anos, ele dirigiu um Ford Victoria 53. Meu primeiro carro foi um carro muito bom da Volkswagen.",2020-09-24T03:57:37.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,À venda Volkswagen GOL G3 1.6 de 2004 Seus papéis de motor em boas condições Detalhes da tinta com muito visível,2020-05-19T19:20:10.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,Troca e pintura paralama direito troca e pintura para-choque pintura do capô #Volkswagen  #gol #g6 #polimento #cristalização #sherwinwilliams #Dewalt #novodenovo #golg6 #funilaria #pinturatop #pinturaauto #dentrepair… https://instagram.com/p/B7WOcFIhJQX/?igshid=ifwqmcetikvf…,2020-01-15T16:38:03.000Z,2,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,volkswagen gol g2 8v 2001  Pintura 100% nova ! Para mais informações chama no WhatsApp  47996091807,2020-12-04T19:18:20.000Z,1,0
https://x.com/search?q=Volkswagen%20Gol%20pintura&src=typed_query&f=live,Volkswagen Gol,"Na minha casa, sempre havia carros velhos, meu pai os comprou e os consertou com mecânica e pintura era a paixão deles. Aos 11 anos, ele dirigiu um Ford Victoria 53. Meu primeiro carro foi um carro muito bom da Volkswagen.",2020-09-24T03:57:37.000Z,2,0
