url,model,review,data,pos,neg
https://x.com/search?q=Fiat%20Argo%20acabamento&src=typed_query&f=live,Fiat Argo,"Fiat Argo ainda mais esportivo que o HGT, mais baixo,roda maior, acabamento em couro nas portas ,foto via nosso amigo @the.real.tio.clay no Salão do Automóvel de São Paulo.https://facebook.com/automotivespirit/photos/a.2006480532972051/2282651215354980/?type=3&eid=ARBbEgNQjLBCGntI1nWrK9sCK9-euUBtycDXdQuwfNhOOPL6UoJGGBnlFcAseTF9DmkbhH0BvFxs0msy&__xts__%5B0%5D=68.ARApXQ00ZtCPFU7bvCFfl0BhEaC7WsKnrbwI8XIbH10h8p6zFXfQuS1EwqqRFVRm7tu93YEZHeHj7y3PSYmuB5JLkHWdGGAfTGIadjByXaTW5HBWu8WVbnTah-EWW12Ykqrnh8M4Pk930w0sY0kw8eAXgf94Qh1TQBG5Af7Vo-eSMErU6LoAkIZJ-D1YI-JxfCQIZwfTRaNCMfzHaiPpy1HLq6g720eyTRlMZa32kb520FWsgQNNLo3_Tv2WlZyYKzh1RTbyk_AGPL0tfxLmAUOJZfqInVdA4jysGw3yxtLrqllXESxd0AXhNlNejE_sxwtZZlGhuegg3GER6dKvp-ZrypFN&__tn__=EEHH-R…",2018-11-25T02:47:47.000Z,0,1
https://x.com/search?q=Fiat%20Argo%20acabamento&src=typed_query&f=live,Fiat Argo,"Fiat Argo ainda mais esportivo que o HGT, mais baixo,roda maior, acabamento em couro nas portas ,foto via nosso amigo @the.real.tio.clay no Salão do Automóvel de São Paulo.https://facebook.com/automotivespirit/photos/a.2006480532972051/2282651215354980/?type=3&eid=ARBbEgNQjLBCGntI1nWrK9sCK9-euUBtycDXdQuwfNhOOPL6UoJGGBnlFcAseTF9DmkbhH0BvFxs0msy&__xts__%5B0%5D=68.ARApXQ00ZtCPFU7bvCFfl0BhEaC7WsKnrbwI8XIbH10h8p6zFXfQuS1EwqqRFVRm7tu93YEZHeHj7y3PSYmuB5JLkHWdGGAfTGIadjByXaTW5HBWu8WVbnTah-EWW12Ykqrnh8M4Pk930w0sY0kw8eAXgf94Qh1TQBG5Af7Vo-eSMErU6LoAkIZJ-D1YI-JxfCQIZwfTRaNCMfzHaiPpy1HLq6g720eyTRlMZa32kb520FWsgQNNLo3_Tv2WlZyYKzh1RTbyk_AGPL0tfxLmAUOJZfqInVdA4jysGw3yxtLrqllXESxd0AXhNlNejE_sxwtZZlGhuegg3GER6dKvp-ZrypFN&__tn__=EEHH-R…",2018-11-25T02:47:47.000Z,0,1
https://x.com/search?q=Fiat%20Argo%20acabamento&src=typed_query&f=live,Fiat Argo,"Paulo antes era assim mesmo, entra no novo Polo, novo Fox mais completinho. Acabamento de primeira, sem rebarbas ou plástico fosco. Vou te fala que entrei num polo highline e equipara com o HRV que temos aqui. Fiat pelo contrário…. Tristeza quando entrei no argo",2018-04-05T00:35:46.000Z,2,1
https://x.com/search?q=Fiat%20Argo%20acabamento&src=typed_query&f=live,Fiat Argo,"Fiat Argo ainda mais esportivo que o HGT, mais baixo,roda maior, acabamento em couro nas portas ,foto via nosso amigo @the.real.tio.clay no Salão do Automóvel de São Paulo.https://facebook.com/automotivespirit/photos/a.2006480532972051/2282651215354980/?type=3&eid=ARBbEgNQjLBCGntI1nWrK9sCK9-euUBtycDXdQuwfNhOOPL6UoJGGBnlFcAseTF9DmkbhH0BvFxs0msy&__xts__%5B0%5D=68.ARApXQ00ZtCPFU7bvCFfl0BhEaC7WsKnrbwI8XIbH10h8p6zFXfQuS1EwqqRFVRm7tu93YEZHeHj7y3PSYmuB5JLkHWdGGAfTGIadjByXaTW5HBWu8WVbnTah-EWW12Ykqrnh8M4Pk930w0sY0kw8eAXgf94Qh1TQBG5Af7Vo-eSMErU6LoAkIZJ-D1YI-JxfCQIZwfTRaNCMfzHaiPpy1HLq6g720eyTRlMZa32kb520FWsgQNNLo3_Tv2WlZyYKzh1RTbyk_AGPL0tfxLmAUOJZfqInVdA4jysGw3yxtLrqllXESxd0AXhNlNejE_sxwtZZlGhuegg3GER6dKvp-ZrypFN&__tn__=EEHH-R…",2018-11-25T02:47:47.000Z,0,1
https://x.com/search?q=Fiat%20Argo%20acabamento&src=typed_query&f=live,Fiat Argo,"Paulo antes era assim mesmo, entra no novo Polo, novo Fox mais completinho. Acabamento de primeira, sem rebarbas ou plástico fosco. Vou te fala que entrei num polo highline e equipara com o HRV que temos aqui. Fiat pelo contrário…. Tristeza quando entrei no argo",2018-04-05T00:35:46.000Z,2,1
https://x.com/search?q=Fiat%20Argo%20acabamento&src=typed_query&f=live,Fiat Argo,"Fiat Argo ainda mais esportivo que o HGT, mais baixo,roda maior, acabamento em couro nas portas ,foto via nosso amigo @the.real.tio.clay no Salão do Automóvel de São Paulo.https://facebook.com/automotivespirit/photos/a.2006480532972051/2282651215354980/?type=3&eid=ARBbEgNQjLBCGntI1nWrK9sCK9-euUBtycDXdQuwfNhOOPL6UoJGGBnlFcAseTF9DmkbhH0BvFxs0msy&__xts__%5B0%5D=68.ARApXQ00ZtCPFU7bvCFfl0BhEaC7WsKnrbwI8XIbH10h8p6zFXfQuS1EwqqRFVRm7tu93YEZHeHj7y3PSYmuB5JLkHWdGGAfTGIadjByXaTW5HBWu8WVbnTah-EWW12Ykqrnh8M4Pk930w0sY0kw8eAXgf94Qh1TQBG5Af7Vo-eSMErU6LoAkIZJ-D1YI-JxfCQIZwfTRaNCMfzHaiPpy1HLq6g720eyTRlMZa32kb520FWsgQNNLo3_Tv2WlZyYKzh1RTbyk_AGPL0tfxLmAUOJZfqInVdA4jysGw3yxtLrqllXESxd0AXhNlNejE_sxwtZZlGhuegg3GER6dKvp-ZrypFN&__tn__=EEHH-R…",2018-11-25T02:47:47.000Z,0,1
https://x.com/search?q=Fiat%20Argo%20acabamento&src=typed_query&f=live,Fiat Argo,"Paulo antes era assim mesmo, entra no novo Polo, novo Fox mais completinho. Acabamento de primeira, sem rebarbas ou plástico fosco. Vou te fala que entrei num polo highline e equipara com o HRV que temos aqui. Fiat pelo contrário…. Tristeza quando entrei no argo",2018-04-05T00:35:46.000Z,2,1
https://x.com/search?q=Fiat%20Argo%20acabamento&src=typed_query&f=live,Fiat Argo,"Fiat Argo ainda mais esportivo que o HGT, mais baixo,roda maior, acabamento em couro nas portas ,foto via nosso amigo @the.real.tio.clay no Salão do Automóvel de São Paulo.https://facebook.com/automotivespirit/photos/a.2006480532972051/2282651215354980/?type=3&eid=ARBbEgNQjLBCGntI1nWrK9sCK9-euUBtycDXdQuwfNhOOPL6UoJGGBnlFcAseTF9DmkbhH0BvFxs0msy&__xts__%5B0%5D=68.ARApXQ00ZtCPFU7bvCFfl0BhEaC7WsKnrbwI8XIbH10h8p6zFXfQuS1EwqqRFVRm7tu93YEZHeHj7y3PSYmuB5JLkHWdGGAfTGIadjByXaTW5HBWu8WVbnTah-EWW12Ykqrnh8M4Pk930w0sY0kw8eAXgf94Qh1TQBG5Af7Vo-eSMErU6LoAkIZJ-D1YI-JxfCQIZwfTRaNCMfzHaiPpy1HLq6g720eyTRlMZa32kb520FWsgQNNLo3_Tv2WlZyYKzh1RTbyk_AGPL0tfxLmAUOJZfqInVdA4jysGw3yxtLrqllXESxd0AXhNlNejE_sxwtZZlGhuegg3GER6dKvp-ZrypFN&__tn__=EEHH-R…",2018-11-25T02:47:47.000Z,0,1
https://x.com/search?q=Fiat%20Argo%20acabamento&src=typed_query&f=live,Fiat Argo,"Paulo antes era assim mesmo, entra no novo Polo, novo Fox mais completinho. Acabamento de primeira, sem rebarbas ou plástico fosco. Vou te fala que entrei num polo highline e equipara com o HRV que temos aqui. Fiat pelo contrário…. Tristeza quando entrei no argo",2018-04-05T00:35:46.000Z,2,1
https://x.com/search?q=Fiat%20Argo%20acabamento&src=typed_query&f=live,Fiat Argo,"Paulo antes era assim mesmo, entra no novo Polo, novo Fox mais completinho. Acabamento de primeira, sem rebarbas ou plástico fosco. Vou te fala que entrei num polo highline e equipara com o HRV que temos aqui. Fiat pelo contrário…. Tristeza quando entrei no argo",2018-04-05T00:35:46.000Z,2,1
https://x.com/search?q=Fiat%20Argo%20acabamento&src=typed_query&f=live,Fiat Argo,"Paulo antes era assim mesmo, entra no novo Polo, novo Fox mais completinho. Acabamento de primeira, sem rebarbas ou plástico fosco. Vou te fala que entrei num polo highline e equipara com o HRV que temos aqui. Fiat pelo contrário…. Tristeza quando entrei no argo",2018-04-05T00:35:46.000Z,2,1
https://x.com/search?q=Fiat%20Argo%20mecanica&src=typed_query&f=live,Fiat Argo,"meu sogro meteu um sorriso irônico quando soube que eu desejava comprar um pegeout (208). Fora da internet o hate ao franceses ainda é alto demais. Ainda tentei salvar soltando um ""a mecânica é de fiat argo..."" mas o estrago tá feito kkk",2024-04-01T12:46:39.000Z,0,1
https://x.com/search?q=Fiat%20Argo%20mecanica&src=typed_query&f=live,Fiat Argo,"meu sogro meteu um sorriso irônico quando soube que eu desejava comprar um pegeout (208). Fora da internet o hate ao franceses ainda é alto demais. Ainda tentei salvar soltando um ""a mecânica é de fiat argo..."" mas o estrago tá feito kkk",2024-04-01T12:46:39.000Z,0,1
https://x.com/search?q=Fiat%20Argo%20mecanica&src=typed_query&f=live,Fiat Argo,"meu sogro meteu um sorriso irônico quando soube que eu desejava comprar um pegeout (208). Fora da internet o hate ao franceses ainda é alto demais. Ainda tentei salvar soltando um ""a mecânica é de fiat argo..."" mas o estrago tá feito kkk",2024-04-01T12:46:39.000Z,0,1
https://x.com/search?q=Fiat%20Argo%20mecanica&src=typed_query&f=live,Fiat Argo,"meu sogro meteu um sorriso irônico quando soube que eu desejava comprar um pegeout (208). Fora da internet o hate ao franceses ainda é alto demais. Ainda tentei salvar soltando um ""a mecânica é de fiat argo..."" mas o estrago tá feito kkk",2024-04-01T12:46:39.000Z,0,1
https://x.com/search?q=Fiat%20Argo%20mecanica&src=typed_query&f=live,Fiat Argo,"meu sogro meteu um sorriso irônico quando soube que eu desejava comprar um pegeout (208). Fora da internet o hate ao franceses ainda é alto demais. Ainda tentei salvar soltando um ""a mecânica é de fiat argo..."" mas o estrago tá feito kkk",2024-04-01T12:46:39.000Z,0,1
https://x.com/search?q=Fiat%20Argo%20mecanica&src=typed_query&f=live,Fiat Argo,"meu sogro meteu um sorriso irônico quando soube que eu desejava comprar um pegeout (208). Fora da internet o hate ao franceses ainda é alto demais. Ainda tentei salvar soltando um ""a mecânica é de fiat argo..."" mas o estrago tá feito kkk",2024-04-01T12:46:39.000Z,0,1
https://x.com/search?q=Fiat%20Argo%20mecanica&src=typed_query&f=live,Fiat Argo,"Deus me livre de FIAT. Adquiri um ARGO e só me trouxe problemas. Já sabia do péssimo histórico  @FiatBR   @fiat  , mas pude comprovar o quão é RUIM!!!!! Mecânica péssima!!!!  FIAT NUNCA MAIS! FUJAM DESSA BOMBA!!!",2022-02-13T15:46:10.000Z,1,2
https://x.com/search?q=Fiat%20Argo%20mecanica&src=typed_query&f=live,Fiat Argo,"Deus me livre de FIAT. Adquiri um ARGO e só me trouxe problemas. Já sabia do péssimo histórico  @FiatBR   @fiat  , mas pude comprovar o quão é RUIM!!!!! Mecânica péssima!!!!  FIAT NUNCA MAIS! FUJAM DESSA BOMBA!!!",2022-02-13T15:46:10.000Z,1,2
https://x.com/search?q=Fiat%20Argo%20mecanica&src=typed_query&f=live,Fiat Argo,"Deus me livre de FIAT. Adquiri um ARGO e só me trouxe problemas. Já sabia do péssimo histórico  @FiatBR   @fiat  , mas pude comprovar o quão é RUIM!!!!! Mecânica péssima!!!!  FIAT NUNCA MAIS! FUJAM DESSA BOMBA!!!",2022-02-13T15:46:10.000Z,1,2
https://x.com/search?q=Fiat%20Argo%20mecanica&src=typed_query&f=live,Fiat Argo,"Deus me livre de FIAT. Adquiri um ARGO e só me trouxe problemas. Já sabia do péssimo histórico  @FiatBR   @fiat  , mas pude comprovar o quão é RUIM!!!!! Mecânica péssima!!!!  FIAT NUNCA MAIS! FUJAM DESSA BOMBA!!!",2022-02-13T15:46:10.000Z,1,2
https://x.com/search?q=Fiat%20Argo%20mecanica&src=typed_query&f=live,Fiat Argo,"Deus me livre de FIAT. Adquiri um ARGO e só me trouxe problemas. Já sabia do péssimo histórico  @FiatBR   @fiat  , mas pude comprovar o quão é RUIM!!!!! Mecânica péssima!!!!  FIAT NUNCA MAIS! FUJAM DESSA BOMBA!!!",2022-02-13T15:46:10.000Z,1,2
https://x.com/search?q=Fiat%20Argo%20mecanica&src=typed_query&f=live,Fiat Argo,"Deus me livre de FIAT. Adquiri um ARGO e só me trouxe problemas. Já sabia do péssimo histórico  @FiatBR   @fiat  , mas pude comprovar o quão é RUIM!!!!! Mecânica péssima!!!!  FIAT NUNCA MAIS! FUJAM DESSA BOMBA!!!",2022-02-13T15:46:10.000Z,1,2
https://x.com/search?q=Fiat%20Argo%20mecanica&src=typed_query&f=live,Fiat Argo,"Deus me livre de FIAT. Adquiri um ARGO e só me trouxe problemas. Já sabia do péssimo histórico  @FiatBR   @fiat  , mas pude comprovar o quão é RUIM!!!!! Mecânica péssima!!!!  FIAT NUNCA MAIS! FUJAM DESSA BOMBA!!!",2022-02-13T15:46:10.000Z,1,2
https://x.com/search?q=Jeep%20Compass%20pintura&src=typed_query&f=live,Jeep Compass,Que chingon acabado deixamos nesta bússola de jipe ​​!!    Filme anti-assado 35% Correção média na tinta para alcançar esse acabamento espelhado Solicite sua cotação ou agenda Seus serviços 5546042141… https://instagram.com/p/ccflvk-hf4s/?igshid=784lx12q6kd…,2020-07-01T01:23:34.000Z,1,1
https://x.com/search?q=Jeep%20Compass%20pintura&src=typed_query&f=live,Jeep Compass,Que chingon acabado deixamos nesta bússola de jipe ​​!!    Filme anti-assado 35% Correção média na tinta para alcançar esse acabamento espelhado Solicite sua cotação ou agenda Seus serviços 5546042141… https://instagram.com/p/ccflvk-hf4s/?igshid=784lx12q6kd…,2020-07-01T01:23:34.000Z,1,1
https://x.com/search?q=Jeep%20Compass%20pintura&src=typed_query&f=live,Jeep Compass,Que chingon acabado deixamos nesta bússola de jipe ​​!!    Filme anti-assado 35% Correção média na tinta para alcançar esse acabamento espelhado Solicite sua cotação ou agenda Seus serviços 5546042141… https://instagram.com/p/ccflvk-hf4s/?igshid=784lx12q6kd…,2020-07-01T01:23:34.000Z,1,1
https://x.com/search?q=Jeep%20Compass%20pintura&src=typed_query&f=live,Jeep Compass,Que chingon acabado deixamos nesta bússola de jipe ​​!!    Filme anti-assado 35% Correção média na tinta para alcançar esse acabamento espelhado Solicite sua cotação ou agenda Seus serviços 5546042141… https://instagram.com/p/ccflvk-hf4s/?igshid=784lx12q6kd…,2020-07-01T01:23:34.000Z,1,1
https://x.com/search?q=Jeep%20Compass%20pintura&src=typed_query&f=live,Jeep Compass,Que chingon acabado deixamos nesta bússola de jipe ​​!!    Filme anti-assado 35% Correção média na tinta para alcançar esse acabamento espelhado Solicite sua cotação ou agenda Seus serviços 5546042141… https://instagram.com/p/ccflvk-hf4s/?igshid=784lx12q6kd…,2020-07-01T01:23:34.000Z,1,1
https://x.com/search?q=Jeep%20Compass%20pintura&src=typed_query&f=live,Jeep Compass,Que chingon acabado deixamos nesta bússola de jipe ​​!!    Filme anti-assado 35% Correção média na tinta para alcançar esse acabamento espelhado Solicite sua cotação ou agenda Seus serviços 5546042141… https://instagram.com/p/ccflvk-hf4s/?igshid=784lx12q6kd…,2020-07-01T01:23:34.000Z,1,1
https://x.com/search?q=Jeep%20Compass%20pintura&src=typed_query&f=live,Jeep Compass,Que chingon acabado deixamos nesta bússola de jipe ​​!!    Filme anti-assado 35% Correção média na tinta para alcançar esse acabamento espelhado Solicite sua cotação ou agenda Seus serviços 5546042141… https://instagram.com/p/ccflvk-hf4s/?igshid=784lx12q6kd…,2020-07-01T01:23:34.000Z,1,1
https://x.com/search?q=Jeep%20Compass%20pintura&src=typed_query&f=live,Jeep Compass,Envelopamento automotivo nas ruas. Este lindo veículo Jeep Compass foi envelopado 100% em preto fosco deixando com uma outra visão este lindo carro e protegendo sua pintura original.  #envelopamento  #jeep... https://facebook.com/105712369559414/posts/1451379244992713/…,2018-12-22T15:39:52.000Z,0,1
https://x.com/search?q=Jeep%20Compass%20pintura&src=typed_query&f=live,Jeep Compass,Envelopamento automotivo nas ruas. Este lindo veículo Jeep Compass foi envelopado 100% em preto fosco deixando com uma outra visão este lindo carro e protegendo sua pintura original.  #envelopamento  #jeep... https://facebook.com/105712369559414/posts/1451379244992713/…,2018-12-22T15:39:52.000Z,0,1
https://x.com/search?q=Jeep%20Compass%20pintura&src=typed_query&f=live,Jeep Compass,Envelopamento automotivo nas ruas. Este lindo veículo Jeep Compass foi envelopado 100% em preto fosco deixando com uma outra visão este lindo carro e protegendo sua pintura original.  #envelopamento  #jeep... https://facebook.com/105712369559414/posts/1451379244992713/…,2018-12-22T15:39:52.000Z,0,1
https://x.com/search?q=Jeep%20Compass%20pintura&src=typed_query&f=live,Jeep Compass,Envelopamento automotivo nas ruas. Este lindo veículo Jeep Compass foi envelopado 100% em preto fosco deixando com uma outra visão este lindo carro e protegendo sua pintura original.  #envelopamento  #jeep... https://facebook.com/105712369559414/posts/1451379244992713/…,2018-12-22T15:39:52.000Z,0,1
https://x.com/search?q=Jeep%20Compass%20pintura&src=typed_query&f=live,Jeep Compass,Envelopamento automotivo nas ruas. Este lindo veículo Jeep Compass foi envelopado 100% em preto fosco deixando com uma outra visão este lindo carro e protegendo sua pintura original.  #envelopamento  #jeep... https://facebook.com/105712369559414/posts/1451379244992713/…,2018-12-22T15:39:52.000Z,0,1
https://x.com/search?q=Jeep%20Compass%20pintura&src=typed_query&f=live,Jeep Compass,Envelopamento automotivo nas ruas. Este lindo veículo Jeep Compass foi envelopado 100% em preto fosco deixando com uma outra visão este lindo carro e protegendo sua pintura original.  #envelopamento  #jeep... https://facebook.com/105712369559414/posts/1451379244992713/…,2018-12-22T15:39:52.000Z,0,1
https://x.com/search?q=Jeep%20Compass%20pintura&src=typed_query&f=live,Jeep Compass,Envelopamento automotivo nas ruas. Este lindo veículo Jeep Compass foi envelopado 100% em preto fosco deixando com uma outra visão este lindo carro e protegendo sua pintura original.  #envelopamento  #jeep... https://facebook.com/105712369559414/posts/1451379244992713/…,2018-12-22T15:39:52.000Z,0,1
https://x.com/search?q=Jeep%20Compass%20acabamento&src=typed_query&f=live,Jeep Compass,"Cara, não tive uma boa experiência com o Compass, o motor e câmbio são problematicos demais, foi só prejuízo, tem diversos defeitos crônicos que a Jeep não resolve.  O carro é muito bonito, com bom acabamento e pacote tecnológico, mas o motor é bem ruim.",2025-05-11T15:20:01.000Z,3,1
https://x.com/search?q=Jeep%20Compass%20acabamento&src=typed_query&f=live,Jeep Compass,"Como se pagar 60k em um carro fosse pouco. Tenho um Compass que é um Fiat ""Premium"" e sei muito bem que é o melhor que pode vir da FCA. O acabamento que empregam nos carros da Jeep não viriam em um carro da Fiat nem se ele custasse 300 mil, um produto péssimo endeusado por BRs",2024-03-14T16:14:58.000Z,2,1
https://x.com/search?q=Jeep%20Compass%20acabamento&src=typed_query&f=live,Jeep Compass,"Cara, não tive uma boa experiência com o Compass, o motor e câmbio são problematicos demais, foi só prejuízo, tem diversos defeitos crônicos que a Jeep não resolve.  O carro é muito bonito, com bom acabamento e pacote tecnológico, mas o motor é bem ruim.",2025-05-11T15:20:01.000Z,3,1
https://x.com/search?q=Jeep%20Compass%20acabamento&src=typed_query&f=live,Jeep Compass,"Como se pagar 60k em um carro fosse pouco. Tenho um Compass que é um Fiat ""Premium"" e sei muito bem que é o melhor que pode vir da FCA. O acabamento que empregam nos carros da Jeep não viriam em um carro da Fiat nem se ele custasse 300 mil, um produto péssimo endeusado por BRs",2024-03-14T16:14:58.000Z,2,1
https://x.com/search?q=Jeep%20Compass%20acabamento&src=typed_query&f=live,Jeep Compass,"Cara, não tive uma boa experiência com o Compass, o motor e câmbio são problematicos demais, foi só prejuízo, tem diversos defeitos crônicos que a Jeep não resolve.  O carro é muito bonito, com bom acabamento e pacote tecnológico, mas o motor é bem ruim.",2025-05-11T15:20:01.000Z,3,1
https://x.com/search?q=Jeep%20Compass%20acabamento&src=typed_query&f=live,Jeep Compass,"Como se pagar 60k em um carro fosse pouco. Tenho um Compass que é um Fiat ""Premium"" e sei muito bem que é o melhor que pode vir da FCA. O acabamento que empregam nos carros da Jeep não viriam em um carro da Fiat nem se ele custasse 300 mil, um produto péssimo endeusado por BRs",2024-03-14T16:14:58.000Z,2,1
